Subject,type,label (en),label (it),isMemberOf,atTime,hasValue,hasUnitOfMeasure,value
https://w3id.org/italia/env/ld/soilc/indicator/00201_037017_ccoste3_2021,,Indicator CCOSTE3 associated with Castello d'Argile for year 2021: 0.0 ha,Indicator CCOSTE3 associated with Castello d'Argile for year 2021: 0.0 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_016110_clammi1_2021,,Indicator CLAMMI1 associated with Gaverina Terme for year 2021: D - Intermedio Nominal,Indicator CLAMMI1 associated with Gaverina Terme for year 2021: D - Intermedio Nominal,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_016074_caltim10_2021,,Indicator CALTIM10 associated with Cisano Bergamasco for year 2021: 152.34 ha,Indicator CALTIM10 associated with Cisano Bergamasco for year 2021: 152.34 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_080036_diseco7_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/common/value/4729.28_hectare,https://w3id.org/italia/env/onto/top/Value,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_097076_pfrane8_2021,,Indicator PFRANE8 associated with Sirtori for year 2021: 0.0 ha,Indicator PFRANE8 associated with Sirtori for year 2021: 0.0 ha,,,,
https://w3id.org/italia/env/ld/common/value/_1436.51510067_euro,,-1436.51510067 €,-1436.51510067 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_001058_ecosis1_2021,,Indicatore ECOSIS1 associato a Carignano per l'anno 2021: -25.875 €,Indicatore ECOSIS1 associato a Carignano per l'anno 2021: -25.875 €,,,,
https://w3id.org/italia/env/ld/common/value/_8037.504432097_euro,,-8037.504432097 €,-8037.504432097 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_012123_caltim8_2021,,Indicator CALTIM8 associated with Somma Lombardo for year 2021: 2.97777777777778 %,Indicator CALTIM8 associated with Somma Lombardo for year 2021: 2.97777777777778 %,,,,
https://w3id.org/italia/env/ld/common/value/_399.374869049_euro,,-399.374869049 €,-399.374869049 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_066051_ecosis13_2021,,Indicator ECOSIS13 associated with Luco dei Marsi for year 2021: -123873.140161071 €,Indicator ECOSIS13 associated with Luco dei Marsi for year 2021: -123873.140161071 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_002016_ccidri2_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_103069_pfrane14_2021,,Indicator PFRANE14 associated with Valstrona for year 2021: 0.213882947695897 %,Indicator PFRANE14 associated with Valstrona for year 2021: 0.213882947695897 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_111020_ecosis21_2021,,Indicatore ECOSIS21 associato a Esterzili per l'anno 2021: -485.3229943857 €,Indicatore ECOSIS21 associato a Esterzili per l'anno 2021: -485.3229943857 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_076086_clammi4_2021,,Indicator CLAMMI4 associated with Spinoso for year 2021: 1362 Number,Indicator CLAMMI4 associated with Spinoso for year 2021: 1362 Number,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_058115_careep3_2021,,Indicatore CAREEP3 associato a Lariano per l'anno 2021: 0 ha,Indicatore CAREEP3 associato a Lariano per l'anno 2021: 0 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_093016_formet5_2021,,Indicatore FORMET5 associato a Clauzetto per l'anno 2021: 100.0 %,Indicatore FORMET5 associato a Clauzetto per l'anno 2021: 100.0 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_095044_careep1_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_022053_pfrane10_2021,,Indicatore PFRANE10 associato a Cavedine per l'anno 2021: 0.0 ha,Indicatore PFRANE10 associato a Cavedine per l'anno 2021: 0.0 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_067034_ccoste2_2021,,Indicator CCOSTE2 associated with Pietracamela for year 2021: 0.0 ha,Indicator CCOSTE2 associated with Pietracamela for year 2021: 0.0 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_020014_ccoste11_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/common/value/_1350.54_euro,,-1350.54 €,-1350.54 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_014026_pfrane2_2021,,Indicatore PFRANE2 associato a Delebio per l'anno 2021: 77.58 ha,Indicatore PFRANE2 associato a Delebio per l'anno 2021: 77.58 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_052036_ecosis22_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_022039_formet3_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_010047_csuolo8_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_069059_caltim11_2021,,Indicator CALTIM11 associated with Paglieta for year 2021: 31.56 ha,Indicator CALTIM11 associated with Paglieta for year 2021: 31.56 ha,,,,
https://w3id.org/italia/env/ld/common/value/411.74_hectare,,411.74 ha,411.74 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_095056_pfrane2_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_017182_ecosis20_2021,,Indicatore ECOSIS20 associato a Sulzano per l'anno 2021: -2358.65 €,Indicatore ECOSIS20 associato a Sulzano per l'anno 2021: -2358.65 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_013035_careep2_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_087057_caltim3_2021,,Indicatore CALTIM3 associato a Maniace per l'anno 2021: 120.07 ha,Indicatore CALTIM3 associato a Maniace per l'anno 2021: 120.07 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_012013_diseco11_2021,,Indicatore DISECO11 associato a Besozzo per l'anno 2021: 22.2694330425859 %,Indicatore DISECO11 associato a Besozzo per l'anno 2021: 22.2694330425859 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_076071_diseco5_2021,,Indicator DISECO5 associated with Ruoti for year 2021: 3124.3 ha,Indicator DISECO5 associated with Ruoti for year 2021: 3124.3 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_022249_ecosis2_2021,,Indicator ECOSIS2 associated with Ville d'Anaunia for year 2021: -159.469921805306 €,Indicator ECOSIS2 associated with Ville d'Anaunia for year 2021: -159.469921805306 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_067011_csuolo9_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_015250_clammi2_2021,,Indicator CLAMMI2 associated with Baranzate for year 2021: 5.0 Nominal,Indicator CLAMMI2 associated with Baranzate for year 2021: 5.0 Nominal,,,,
https://w3id.org/italia/env/ld/common/value/230.17_hectare,,230.17 ha,230.17 ha,,,,
https://w3id.org/italia/env/ld/common/value/_392.1506896205_euro,,-392.1506896205 €,-392.1506896205 €,,,,
https://w3id.org/italia/env/ld/common/value/_40729.2105639552_euro,https://w3id.org/italia/env/onto/top/Value,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_060005_ecosis2_2021,,Indicator ECOSIS2 associated with Amaseno for year 2021: -161.00140647898 €,Indicator ECOSIS2 associated with Amaseno for year 2021: -161.00140647898 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_037024_csuolo1_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_013170_ecosis14_2021,,Indicator ECOSIS14 associated with Orsenigo for year 2021: -3561.64381712242 €,Indicator ECOSIS14 associated with Orsenigo for year 2021: -3561.64381712242 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_001004_pfrane3_2021,,Indicator PFRANE3 associated with Albiano d'Ivrea for year 2021: 0.0 ha,Indicator PFRANE3 associated with Albiano d'Ivrea for year 2021: 0.0 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_015087_ecosis11_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/common/value/8295.21_hectare,,8295.21 ha,8295.21 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_109002_ccoste7_2021,,Indicatore CCOSTE7 associato a Amandola per l'anno 2021: 280.54 ha,Indicatore CCOSTE7 associato a Amandola per l'anno 2021: 280.54 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_080040_diseco11_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/common/value/78.2780410742_percentage,,78.2780410742 %,78.2780410742 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_024038_pfrane9_2021,,Indicatore PFRANE9 associato a Dueville per l'anno 2021: 0.0 ha,Indicatore PFRANE9 associato a Dueville per l'anno 2021: 0.0 ha,,,,
https://w3id.org/italia/env/ld/common/value/33.8709677419355_percentage,https://w3id.org/italia/env/onto/top/Value,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_001125_caltim7_2021,,Indicator CALTIM7 associated with Ivrea for year 2021: 21.9408997284107 %,Indicator CALTIM7 associated with Ivrea for year 2021: 21.9408997284107 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_005012_ccidri3_2021,,Indicatore CCIDRI3 associato a Buttigliera d'Asti per l'anno 2021: 0 ha,Indicatore CCIDRI3 associato a Buttigliera d'Asti per l'anno 2021: 0 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_102007_pfrane12_2021,,Indicatore PFRANE12 associato a Dasà per l'anno 2021: 0.0 %,Indicatore PFRANE12 associato a Dasà per l'anno 2021: 0.0 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_081005_csuolo5_2021,,Indicator CSUOLO5 associated with Castellammare del Golfo for year 2021: 92.613287582831 %,Indicator CSUOLO5 associated with Castellammare del Golfo for year 2021: 92.613287582831 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_078038_pfrane1_2021,,Indicatore PFRANE1 associato a Cervicati per l'anno 2021: 0.0 ha,Indicatore PFRANE1 associato a Cervicati per l'anno 2021: 0.0 ha,,,,
https://w3id.org/italia/env/ld/common/value/1244.3510247_metres_per_hectare,https://w3id.org/italia/env/onto/top/Value,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_076092_pidrau7_2021,,Indicator PIDRAU7 associated with Trecchina for year 2021: 0.39 ha,Indicator PIDRAU7 associated with Trecchina for year 2021: 0.39 ha,,,,
https://w3id.org/italia/env/ld/common/value/0.859291084854995_percentage,,0.859291084854995 %,0.859291084854995 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_051023_diseco6_2021,,Indicatore DISECO6 associato a Montemignaio per l'anno 2021: 24.876 %,Indicatore DISECO6 associato a Montemignaio per l'anno 2021: 24.876 %,,,,
https://w3id.org/italia/env/ld/common/value/90.8938870902035_percentage,,90.8938870902035 %,90.8938870902035 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_009011_pfrane12_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/common/value/0.15549115029007_inhabitants_per_hectar,,0.15549115029007 ab/ha,0.15549115029007 ab/ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_020036_pfrane5_2021,,Indicatore PFRANE5 associato a Monzambano per l'anno 2021: 0.0 ha,Indicatore PFRANE5 associato a Monzambano per l'anno 2021: 0.0 ha,,,,
https://w3id.org/italia/env/ld/common/value/_18888.0871683395_euro,,-18888.0871683395 €,-18888.0871683395 €,,,,
https://w3id.org/italia/env/ld/common/value/2749.1_hectare,,2749.1 ha,2749.1 ha,,,,
https://w3id.org/italia/env/ld/common/value/346.58_hectare,https://w3id.org/italia/env/onto/top/Value,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_077011_ccidri3_2021,,Indicator CCIDRI3 associated with Grassano for year 2021: 0 ha,Indicator CCIDRI3 associated with Grassano for year 2021: 0 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_018008_diseco3_2021,,Indicator DISECO3 associated with Barbianello for year 2021: 51.315 %,Indicator DISECO3 associated with Barbianello for year 2021: 51.315 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_066080_careep2_2021,,Indicator CAREEP2 associated with Rocca di Botte for year 2021: 0.12 ha,Indicator CAREEP2 associated with Rocca di Botte for year 2021: 0.12 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_014066_caltim8_2021,,Indicator CALTIM8 associated with Tirano for year 2021: 30.0311765172131 %,Indicator CALTIM8 associated with Tirano for year 2021: 30.0311765172131 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_076089_diseco5_2021,,Indicatore DISECO5 associato a Tito per l'anno 2021: 3706.59 ha,Indicatore DISECO5 associato a Tito per l'anno 2021: 3706.59 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_013193_clammi2_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/common/value/_634.837949333_euro,,-634.837949333 €,-634.837949333 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_095085_pidrau5_2021,,Indicator PIDRAU5 associated with Montresta for year 2021: 1.89 ha,Indicator PIDRAU5 associated with Montresta for year 2021: 1.89 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_096007_ecosis25_2021,,Indicator ECOSIS25 associated with Brusnengo for year 2021: -55827.0 €,Indicator ECOSIS25 associated with Brusnengo for year 2021: -55827.0 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_020057_ecosis6_2021,,Indicatore ECOSIS6 associato a San Giorgio Bigarello per l'anno 2021: -2179.19103276 €,Indicatore ECOSIS6 associato a San Giorgio Bigarello per l'anno 2021: -2179.19103276 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_048020_ecosis6_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/common/value/4.02794871795_hectare,https://w3id.org/italia/env/onto/top/Value,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_111085_formet4_2021,,Indicator FORMET4 associated with Silius for year 2021: 0.285731402063413 ab/ha,Indicator FORMET4 associated with Silius for year 2021: 0.285731402063413 ab/ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_015209_ccoste6_2021,,Indicatore CCOSTE6 associato a Sesto San Giovanni per l'anno 2021: 0.0 ha,Indicatore CCOSTE6 associato a Sesto San Giovanni per l'anno 2021: 0.0 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_025016_caltim14_2021,,Indicatore CALTIM14 associato a Cortina d'Ampezzo per l'anno 2021: 8.33860405054618 %,Indicatore CALTIM14 associato a Cortina d'Ampezzo per l'anno 2021: 8.33860405054618 %,,,,
https://w3id.org/italia/env/ld/common/value/0.287394031652712_percentage,,0.287394031652712 %,0.287394031652712 %,,,,
https://w3id.org/italia/env/ld/common/value/_3212.39541292132_euro,,-3212.39541292132 €,-3212.39541292132 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_028043_pidrau6_2021,,Indicatore PIDRAU6 associato a Granze per l'anno 2021: 0.0 %,Indicatore PIDRAU6 associato a Granze per l'anno 2021: 0.0 %,,,,
https://w3id.org/italia/env/ld/common/value/1348.52_hectare,https://w3id.org/italia/env/onto/top/Value,,,,,,
https://w3id.org/italia/env/ld/common/value/1761.13_hectare,,1761.13 ha,1761.13 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_053002_ccoste1_2021,,Indicatore CCOSTE1 associato a Campagnatico per l'anno 2021: 0.0 ha,Indicatore CCOSTE1 associato a Campagnatico per l'anno 2021: 0.0 ha,,,,
https://w3id.org/italia/env/ld/common/value/20.3192970245345_percentage,,20.3192970245345 %,20.3192970245345 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_109005_vinpae1_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_043057_pfrane7_2021,,Indicator PFRANE7 associated with Visso for year 2021: 75.86 ha,Indicator PFRANE7 associated with Visso for year 2021: 75.86 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_008033_formet1_2021,,Indicatore FORMET1 associato a Lucinasco per l'anno 2021: 60.6431852986 %,Indicatore FORMET1 associato a Lucinasco per l'anno 2021: 60.6431852986 %,,,,
https://w3id.org/italia/env/ld/common/value/_0.859469004422354_square_metres_per_hectare,,-0.859469004422354 m2/ha,-0.859469004422354 m2/ha,,,,
https://w3id.org/italia/env/ld/common/value/_1240.91536566811_euro,https://w3id.org/italia/env/onto/top/Value,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_080024_csuolo2_2021,,Indicatore CSUOLO2 associato a Casignana per l'anno 2021: 2350.11 ha,Indicatore CSUOLO2 associato a Casignana per l'anno 2021: 2350.11 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_080050_ecosis23_2021,,Indicator ECOSIS23 associated with Melito di Porto Salvo for year 2021: -1683.21 €,Indicator ECOSIS23 associated with Melito di Porto Salvo for year 2021: -1683.21 €,,,,
https://w3id.org/italia/env/ld/common/value/_77.2507036427424_euro,,-77.2507036427424 €,-77.2507036427424 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_069055_ecosis3_2021,,Indicator ECOSIS3 associated with Monteodorisio for year 2021: -7133.2904594 €,Indicator ECOSIS3 associated with Monteodorisio for year 2021: -7133.2904594 €,,,,
https://w3id.org/italia/env/ld/common/value/5.81521708843477_percentage,,5.81521708843477 %,5.81521708843477 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_070070_formet5_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/common/value/25.2830188679245_percentage,,25.2830188679245 %,25.2830188679245 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_016201_ecosis12_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/common/value/_191.875542207_euro,https://w3id.org/italia/env/onto/top/Value,,,,,,
https://w3id.org/italia/env/ld/common/value/_36.50283929804_euro,,-36.50283929804 €,-36.50283929804 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_109019_caltim5_2021,,Indicator CALTIM5 associated with Monteleone di Fermo for year 2021: 200.87 ha,Indicator CALTIM5 associated with Monteleone di Fermo for year 2021: 200.87 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_076002_ecosis20_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/common/value/_295.360886277324_euro,,-295.360886277324 €,-295.360886277324 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_005075_ccoste7_2021,,Indicator CCOSTE7 associated with Montechiaro d'Asti for year 2021: 72.07 ha,Indicator CCOSTE7 associated with Montechiaro d'Asti for year 2021: 72.07 ha,,,,
